Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Eccentricity,Convex_Area,Extent,Class,Class_encoded
-1.5726926193084847,-1.7434442397597123,-1.6699425072594207,-1.0588473557600788,-1.1213765266721685,-1.5830797663164415,-0.5785395387550559,Osmancik,1
-1.153671796590212,-1.054992282341668,-0.8843936067801403,-1.2015533105172542,0.06184699125302516,-1.1800220875093617,0.5724505477013196,Osmancik,1
0.4726383026340235,0.3525603771181072,0.43580936185894975,0.3223181623084176,0.3278335765088511,0.42882632551917793,0.35111321257160905,Cammeo,0
0.5218327362404506,0.17298120207367085,0.2281935308833441,0.6825495989120536,-0.14140663837813755,0.44461040245148314,1.7044012283221806,Osmancik,1
0.13753739606789103,0.47126185017276595,0.6988962352841652,-0.6733530879314104,1.1977477600620456,0.13231116600515835,-1.3640422982256202,Cammeo,0
1.1845106948211443,0.519056040140221,0.24897480526433155,2.0246120535772225,-1.1584028729277671,1.194917773769278,-0.36399526987041814,Cammeo,0
-0.10669849783695856,-0.48061986332542456,-0.5415047577331648,0.554158109626937,-0.9705795151781471,-0.13263583964425077,0.5537944907841428,Osmancik,1
-0.5679686576525157,-0.8468094362380324,-1.0398832996015002,0.4473681518724007,-1.5999700718860146,-0.5779722959485767,-0.45539814747997576,Osmancik,1
-1.7949357076010493,-1.4344902227730318,-0.7869182686350483,-2.584950765899485,1.4039825308332374,-1.8012382582022315,-0.45742904828879566,Osmancik,1
0.1630027499347474,0.18188992554440322,0.15727877167540613,0.06879878346581653,0.22936132498616177,0.13907577040471775,-0.9603049252430833,Osmancik,1
0.01773448128518045,0.18595185886584595,0.11508366221573996,0.17896577427185673,0.10677336152971452,0.056209366510115315,1.611007558844957,Cammeo,0
-0.9048058383459339,-0.8305044203733183,-0.6268516593605701,-1.051284223057925,0.2333829990433426,-0.9280405736257747,0.9341861460376437,Osmancik,1
-0.1958272363709558,0.05666080338234928,0.026366588716898672,-0.34444291538052996,0.3916729941335655,-0.19182612814039535,-0.3402808584130815,Osmancik,1
1.200715920009144,1.1454256514830483,0.8543136105602002,1.212631721340844,0.1263772310073052,1.2338142490667443,-0.3597074697958911,Osmancik,1
0.7747500007817285,0.4885748684340261,0.3357628300239406,1.0651902669788709,-0.30701189518890604,0.7608556581308843,0.5997369688987417,Cammeo,0
-0.7936842941996516,-0.4621013460148618,-0.4411489159151239,-1.03002162483239,0.4143697975439417,-0.7341219141717391,0.7247920194623453,Osmancik,1
1.2568554501247136,1.2560024029309536,1.2202717565668557,0.8472301851686748,0.6926965872303955,1.3319010128603554,-0.9503417099952571,Cammeo,0
-0.235761541298526,-0.29661454035315726,-0.5096641266913299,0.2378814026884004,-0.6603631147389283,-0.25608986993620947,-0.5036137227019017,Osmancik,1
-0.08181190201253076,-0.3997394267558703,-0.6560130560423556,0.8370990860141657,-1.3818995974925086,-0.0672446637818434,0.10332325942500589,Osmancik,1
0.37887949976059787,0.5045438834998937,0.6952219812040618,-0.22228752557497872,0.9178960020231844,0.3499059408576518,0.23049559928606883,Cammeo,0
-0.6518885738046559,-0.6040834851067608,-0.563734996907896,-0.41807890923525576,-0.19098817520426503,-0.6349077163115349,-0.33606479163715686,Osmancik,1
-0.8695015977577921,-1.0174798878117397,-0.9962871466130684,-0.44321327380434006,-0.7163254401974752,-0.8891440983283083,1.7416863457538343,Osmancik,1
-1.3296142414884922,-1.1258439927776627,-0.8004843431020298,-1.6720460379190631,0.5205643512120659,-1.3575929529977955,-0.7137352094985132,Osmancik,1
-0.2942161035838099,-0.36133017513181537,-0.3925889911708527,0.029559053407225446,-0.34574093167256265,-0.33331910349784577,1.4248719901842635,Osmancik,1
-0.2571755888683825,-0.13992360293203757,-0.00784483799768233,-0.44861570668681466,0.4315314244721966,-0.26623677653554856,-0.876005186846751,Cammeo,0
0.3568866941483128,0.30700704744017127,-0.07900268871341176,0.9843478403922229,-0.7305288578406193,0.3769643584558893,-0.6469885321376212,Osmancik,1
-0.21261121960138385,-0.11316921871230354,0.3245309568091777,-0.9125648346347182,1.0443823808166048,-0.2949863452336759,-1.3702684400139962,Osmancik,1
-0.3144726350688093,-0.6040561262630886,-0.4503837793239557,-0.06448537207765291,-0.339523532506472,-0.3722155787953122,-0.250962103091952,Osmancik,1
1.657934773527701,1.485113054516026,1.3069273443759826,1.4612980672551228,0.3840710842264781,1.6977533674698586,-0.1231094538828529,Cammeo,0
-0.6212143975559427,-0.8033858215471993,-0.8706018667199059,-0.04990850662749506,-0.891865923153781,-0.6670395872094419,1.7596011585854525,Osmancik,1
1.1127446975600037,1.4252715687303281,1.5515017974929157,0.061800084049891305,1.3994964867138642,1.1424920896726927,0.07894473646125302,Cammeo,0
-1.3805449492222048,-1.1510859459206477,-0.9778226475697627,-1.6771669374916998,0.33380732471638125,-1.355338084864609,-0.9454414772423392,Osmancik,1
-0.8417212117212215,-0.8300282055006506,-0.8189383865966134,-0.5759972293895536,-0.37167972607272615,-0.8006405241007397,0.6600646730234017,Osmancik,1
-0.9204323054915048,-0.9306035896586684,-1.1044733231282697,-0.18594786194102997,-1.1007063259406424,-0.8970361367944609,1.186511494837821,Osmancik,1
-0.09280830481867328,0.1778271372590942,0.3932910016846288,-0.7254804835811312,0.9829364755495088,-0.08528360884733509,0.3551395332028433,Cammeo,0
1.3349877858525683,1.7533887457815955,1.7570090928095574,0.2858349986864446,1.4182461445955499,1.3798169606905677,-0.5107708547205267,Cammeo,0
-0.07776059571553089,-0.4792185775510934,-0.7475252462329183,0.9154746794733494,-1.590622474522888,-0.119106630845132,1.6265721419901058,Osmancik,1
-1.1021623308140707,-0.7164821645504544,-0.5175458678363726,-1.521181083842795,0.6954254779662624,-1.08869992811531,0.7001373618652625,Osmancik,1
-1.0778544930320713,-1.0251839671970342,-1.0183431266424305,-0.8504471064854049,-0.3921034093638262,-1.0402202632518012,-0.9490281421724617,Osmancik,1
-1.4395782695499173,-1.4331453646137744,-1.1508349687537085,-1.5917051779572238,0.06651649021179036,-1.472591227790305,1.7450485548786523,Osmancik,1
0.4830559473977375,0.5246868321534882,0.42915963287166964,0.555721576163125,0.15928444282229876,0.5088741442472973,1.12514867150107,Cammeo,0
-0.0823906600549593,0.1655566958721507,0.4128637888924818,-0.7341847828547159,1.0048707947836892,-0.10501370501271662,-0.1861799925218173,Osmancik,1
-1.8823281720077607,-1.4474053069139996,-0.730269234362747,-2.584950765899485,1.646392302746004,-1.9089082115618852,-1.1001077249387172,Osmancik,1
0.22782365068674537,0.8520473661844487,1.03488093699162,-0.8037645103812897,1.5205222175536535,0.3544156771240247,0.5398234667240766,Cammeo,0
-0.2230288643650978,-0.2433844901335988,-0.39309347139669454,0.1099791800291164,-0.4108129364994066,-0.24819783147005686,1.4742545813286143,Osmancik,1
2.612306785492386,2.072232129791881,1.9520983051203114,2.2712024329980816,0.44068983403220574,2.5326182937821455,-0.43389127043769515,Cammeo,0
1.2018734360940009,1.2731196344671853,0.7907926668902683,1.6305214531326258,-0.22733516525775965,1.2169027380678459,-0.8012151241328875,Cammeo,0
-1.5072929605140581,-1.0478490592516503,-0.9374877544869128,-1.884667920174755,0.5381874817206531,-1.433131035459542,-1.3942088499282201,Osmancik,1
-0.7821091333510806,-0.874264890826866,-1.1116388591858455,0.027718153560857304,-1.310934105950366,-0.7369404993382221,0.7447894119308087,Osmancik,1
-0.300582442050524,-0.4636984185142215,-0.6383222676044885,0.38810265681838835,-0.9580300575713491,-0.3310642353646593,0.09958464331397286,Osmancik,1
1.2041884682637152,0.8094359671651298,0.8680844395229886,1.0994621641187206,0.21592325800108425,1.1486929770389556,1.586656032283904,Cammeo,0
0.018891997370037557,0.14689881945163152,0.24047095897032134,-0.26200558892698395,0.5413234128814198,0.03591555331143717,-1.0416126908944812,Cammeo,0
-1.7596314670129074,-1.553808124774178,-1.1793394084574527,-2.319501583885816,0.6167204853874979,-1.7848904642366297,0.8192701730023111,Osmancik,1
1.0403999422564345,0.9767164870150874,0.8619731712948956,0.9400487107558628,0.31641064627516213,1.0387681555461155,0.22522513015326737,Cammeo,0
-0.8127833095997938,-0.8213999101775558,-0.8783877653349956,-0.46214707222422446,-0.5436285072516637,-0.8107874307000787,-0.12517429302649544,Osmancik,1
0.6219578775805903,0.18925800413084806,-0.18456713638653555,1.6146476211240393,-1.3971865452807803,0.5624272624104757,-0.14570852824579017,Osmancik,1
-0.23171023500152613,-0.019093269854142426,-0.2691272579725995,0.04413181885772547,-0.21262724680630216,-0.2047916199062175,-0.4219781435891486,Osmancik,1
1.8686027009716946,2.0444406744042007,2.1772524477815844,0.7840136571110666,1.4339372663268508,1.8736330818584026,-1.1465176264829193,Cammeo,0
-0.3399379889356656,-0.3466778044176684,-0.4312022038974562,-0.020511509080814436,-0.35182933915470954,-0.31809874359883716,-0.35472933313803934,Osmancik,1
-2.391635249344888,-1.8432356220537511,-0.9275157748931683,-2.584950765899485,2.0928554527303844,-2.4123075222957624,0.9448350699140461,Osmancik,1
-1.0940597182200709,-1.4579111028840916,-1.592820637293435,0.025132420443315706,-2.1023754819558844,-1.1292875545126664,1.2928472397693511,Osmancik,1
0.7145591643691589,0.5624796548310558,0.5912328362050727,0.5917277731582364,0.29359918359016923,0.6762981031363919,0.13791799249617215,Cammeo,0
-0.9042270803035053,-0.9710305560035419,-0.8957047679060461,-0.7337925495541163,-0.33561078476017703,-0.9184573840597323,-0.7867697347110953,Osmancik,1
-1.0130335922800733,-1.2168377969033854,-0.9717017950886744,-0.9006352022969694,-0.29054109039021675,-1.032891941818945,-0.6633113285357398,Osmancik,1
-0.07023674116395968,-0.31252712780395103,-0.751785011041465,1.0613280673011898,-1.734147221524345,-0.05878890828239417,-0.5121461286066361,Cammeo,0
1.720440642109985,1.622584404257485,1.3709832636221975,1.6680132166704262,0.3100671219069931,1.723684351001503,-1.169890340614655,Cammeo,0
-0.2826409427352388,-0.3527010248448574,-0.5830568509464175,0.27208359983406427,-0.784272526335333,-0.27412881500170116,-0.15840377944684086,Osmancik,1
-1.26247830856678,-1.3735560931681772,-1.3370343507634581,-0.7948183111278927,-0.8746612989975449,-1.2566876040377013,0.07965358486357185,Osmancik,1
2.071746773864117,2.2122820505494367,2.3040163917845833,0.8430673188494217,1.4849520440856872,2.108703084743091,-1.1857148605515135,Cammeo,0
-0.7126581682596541,-0.973663844706983,-1.418553650262832,0.8706562165469968,-2.6931688603459043,-0.6388537355446111,0.9128350768052308,Osmancik,1
0.5721846859317348,0.2652360778999052,0.49063303158351346,0.38925339005568754,0.3348851218977783,0.48745289698202593,-0.36130411418413916,Osmancik,1
2.184604592137685,1.9470602902087668,1.91568250021681,1.7491850098962538,0.718397463635724,2.1639473540061593,1.194184643810909,Cammeo,0
-1.393277626155633,-1.0879947424850214,-0.6247492227716923,-2.1527053978057515,1.0407161505107305,-1.433131035459542,-1.2469781828611712,Osmancik,1
-0.2768533623109533,-0.20060551819678826,0.13575166815223913,-0.8674170050691861,0.8526692071756079,-0.33670140569762547,-1.1995524452496635,Osmancik,1
-0.6113755108346572,-0.7979226024514238,-0.8889469982486339,0.054235584681184786,-1.0101770956670253,-0.5768448618819835,-0.7624999686839332,Osmancik,1
0.9744215254195794,1.4064452644284542,1.2864762910754728,0.3317768615190441,1.0547275138688967,0.9919796417824964,-1.5604334146090897,Cammeo,0
-0.18309455943752762,-0.1754473515125476,-0.4410644002296183,0.37838975762897603,-0.689839147761017,-0.1377092929439203,-0.38385922297696523,Osmancik,1
-1.1658257154812115,-1.1048041870299417,-1.1810950693470461,-0.8387498074616002,-0.6167467266747347,-1.147326499578158,-0.22101537923990788,Osmancik,1
-0.5552359807190875,-0.6685195467016445,-0.7563549571287687,0.017248121101298017,-0.7954432061648652,-0.5435855569174832,0.47705065984060185,Osmancik,1
1.0953819562871472,0.9821797061108628,1.0292253564286673,0.7232694288471258,0.60726109523162,1.056807100611607,-0.7367546564177767,Cammeo,0
-0.9152234831096479,-0.5107086066176976,-0.3437755193700712,-1.4282614249307162,0.7962167133180799,-0.841228150498096,-0.434492904555006,Osmancik,1
-1.603366795557198,-1.4953397109552742,-1.0368694876823423,-2.1315452995716626,0.6223445228074471,-1.6287408460134674,-0.9879530982366833,Osmancik,1
0.304798470329743,0.5946416854953562,0.5016714771469183,-0.012332009763432591,0.6149862638589203,0.3623077155901773,0.3709393707143763,Cammeo,0
1.1897195172030013,1.4822831241236931,1.6594265852900651,0.04389401887757101,1.482254684650329,1.1695505072709302,0.2449556438978981,Cammeo,0
-1.4135341576406324,-1.564285706936733,-1.5939411235981582,-0.7025765188259093,-1.3541033228435546,-1.4500425464584403,1.7237483931484734,Osmancik,1
-0.7664826662055095,-0.7704680028264566,-0.9345793693507032,-0.18115906234067808,-0.8637457360540347,-0.7110095158065779,0.8641729039500702,Osmancik,1
-0.8660290495032208,-0.6942095009097603,-0.4186172084189026,-1.2954392026820296,0.6302474133104033,-0.8880166642617151,0.22404731566976263,Osmancik,1
-0.4412206463606625,-0.6077538449781479,-0.7199513503654449,0.14448341048290747,-0.8568805119863597,-0.4370430376244229,-0.20152551914220151,Osmancik,1
0.11438707437074888,-0.2412556301103608,-0.6155797065423723,1.3304616115073837,-1.7756682113449183,0.132874883038455,0.8733485955648523,Osmancik,1
-0.17672822097081353,-0.43405767628707936,-0.7386624260994479,0.8058406886228278,-1.4755446935538348,-0.1929535622069886,1.3682443358810654,Osmancik,1
0.12364720304960575,0.5365657000903745,0.6381564675743283,-0.5693155966138342,1.0864394027460165,0.12892886380537869,-1.2668459925966753,Cammeo,0
0.24576515000203053,0.06755902776636327,-0.2620174848415418,0.9948301728507531,-0.9730446895824062,0.24618200673107463,1.2834818020098786,Osmancik,1
0.7666473881877287,0.9781733454406275,1.117447533954662,0.1394540775692959,1.0374110969199093,0.8211733806936221,-1.078328569892064,Cammeo,0
1.0363486359594347,0.8430548562549705,0.884261787283327,0.7714006914970095,0.44779870905844127,0.9790141500166744,-0.04805714039990517,Cammeo,0
0.8957104316492961,1.059558210690388,1.0424542394493563,0.3492387600617655,0.8509722499112914,0.8459769301586731,-1.0780022990822915,Cammeo,0
-0.15820796361309983,-0.4843457958480207,-0.609250614382568,0.6353886695145268,-1.1345824086261471,-0.1968995814400649,1.9114119582019784,Osmancik,1
0.6717310692294459,0.7623984202179817,0.7183034763039176,0.44327498554732825,0.5115979959370398,0.6768618201696885,0.7051617780705997,Cammeo,0
1.661986079824701,1.4396717251043745,1.2913738443560685,1.4334850362429168,0.3878835051074835,1.6526560048061294,0.7298426607445908,Cammeo,0
-0.09685961111567315,-0.15732126261590834,-0.27330599227854957,0.16644027531716923,-0.3132235613912659,-0.15236593580963229,-0.7462573901681226,Osmancik,1
0.08834296246146398,-0.21693789290517607,-0.3935151785284893,0.6843098654318202,-0.884493331795927,0.05451821541022547,0.0972197584374663,Osmancik,1
-0.6605699444410843,-0.7280523905321663,-0.6252214650556425,-0.4945931028497821,-0.20236810820997272,-0.6940980048076795,1.0682811348767387,Osmancik,1
0.32331872768745673,0.662186395702484,0.6238837722728737,-0.20350952714209206,0.8460676994395566,0.37358205625610963,-1.3448008050327522,Cammeo,0
0.5270415586223075,0.8267216265827179,0.9473915191719039,-0.179740462459067,1.0949815187049556,0.5178936167800431,-1.510185395926761,Cammeo,0
0.7759075168665855,0.5989840469644397,0.3285955513749111,1.1470221601496073,-0.3760797757361421,0.7574733559311045,-0.9229758422413183,Cammeo,0
-0.9123296928975051,-0.795737314813112,-0.7944044415201033,-0.8364893409835802,-0.12718888832566647,-0.9195848181263255,0.5066163487516824,Osmancik,1
-0.5245618044703741,-0.49807309566050273,-0.41516339215768944,-0.4802526707132261,0.027930777821404625,-0.552605029450229,-1.1702505497592501,Osmancik,1
1.8795991037778372,1.9152898329945236,2.111189063180721,0.83177455312519,1.365743662748567,1.846574664260165,1.5182733729194013,Cammeo,0
0.10396942960703492,0.3302594996698746,0.5586820991458572,-0.4754324377821641,0.9630631567765795,0.07368459454231038,-1.464466602291675,Cammeo,0
-1.9708781524993295,-1.3439717785561105,-0.8764595878914869,-2.584950765899485,1.5048396952679595,-1.983882576990335,-1.712645303637156,Osmancik,1
1.7725288659285547,1.9443141462751783,2.2120459000416997,0.48555964868513846,1.6080273094592552,1.7107188592356808,-1.2839617119083782,Cammeo,0
-0.6941379109019404,-0.7060037274240344,-0.7014894652093197,-0.5010642689763991,-0.2888040023797737,-0.6907157026078997,-0.5542211792030342,Osmancik,1
-0.4273304533423772,-0.8600613761417131,-1.149407786353136,0.8867992818664453,-2.2180150933705596,-0.4359156035578297,0.020108776417207413,Osmancik,1
1.3205188347918544,1.1921554114388853,1.1933495899030642,0.9443140770665643,0.6098552613198228,1.259181515565092,1.2645542384141204,Cammeo,0
0.5241477684101647,0.6769225528753768,0.9054734817533745,-0.287968153426951,1.1270373854059201,0.48068829258246654,0.17572529748862012,Cammeo,0
0.2150909737533172,0.3683327504950814,0.35034657789987733,0.0956387478925604,0.4011065859526547,0.23941740233151523,-0.5521486268014774,Cammeo,0
0.24518639195960198,0.6975425713655056,0.7848199346827437,-0.4760406043980764,1.1458529723705209,0.3177740699597447,-0.5752621754672945,Cammeo,0
-1.1710345378630684,-1.0197771757163325,-0.6427162119549694,-1.6580664057523966,0.6710919134107382,-1.2076442221408958,0.9203346774752482,Osmancik,1
0.5739209600590204,0.9086947069714272,1.0837179337770249,-0.3288902500118073,1.2858118159314038,0.5404422981119077,-1.0544467807379883,Cammeo,0
